0.689137931,0.787586207,0.632155172,0.60637931,4.205172417,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.739137931,0.537586207,0.632155172,0.75637931,1.371839077,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
-0.360862069,0.587586207,0.232155172,-0.09362069,4.871839077,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
-0.035862069,0.637586207,-0.017844828,0.60637931,5.205172417,0.0,0.0,1.0,3.0,1.0,0.0,0.0,3
0.739137931,0.487586207,0.482155172,-2.24362069,2.871839077,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.739137931,0.787586207,0.232155172,0.45637931,2.705172417,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.589137931,0.787586207,0.432155172,0.75637931,0.038505747,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.589137931,0.387586207,-0.267844828,0.75637931,2.371839077,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
-0.010862069,0.037586207,0.432155172,0.30637931,4.538505747,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3
0.489137931,0.737586207,0.282155172,0.45637931,5.538505747,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.139137931,0.637586207,0.632155172,0.65637931,2.871839077,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.239137931,0.687586207,-2.267844828,0.60637931,3.205172417,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3
0.689137931,0.337586207,0.132155172,0.60637931,0.871839077,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.389137931,0.137586207,0.182155172,0.50637931,3.038505747,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3
0.039137931,0.737586207,0.332155172,0.50637931,4.705172417,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.589137931,0.087586207,0.882155172,0.45637931,3.205172417,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.739137931,0.337586207,0.282155172,0.60637931,2.038505747,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
-2.760862069,0.287586207,-0.367844828,0.70637931,2.205172417,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.739137931,0.187586207,0.682155172,0.65637931,0.705172417,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
0.539137931,0.537586207,0.882155172,0.65637931,-0.294827583,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3
0.389137931,0.537586207,0.432155172,0.50637931,1.705172417,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.489137931,0.687586207,0.382155172,0.60637931,3.371839077,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
-0.310862069,0.537586207,0.132155172,0.60637931,5.205172417,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3
0.589137931,0.187586207,0.482155172,0.35637931,2.038505747,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3
-0.260862069,0.737586207,0.332155172,0.55637931,3.038505747,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
0.639137931,0.487586207,0.682155172,0.65637931,-0.628160923,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
0.739137931,0.537586207,0.582155172,0.45637931,0.205172417,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3
0.739137931,0.337586207,0.432155172,0.45637931,2.705172417,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.689137931,0.087586207,0.332155172,0.55637931,-0.128160923,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3
0.589137931,0.037586207,0.132155172,0.15637931,5.038505747,0.0,0.0,1.0,5.0,1.0,0.0,0.0,3
0.289137931,-0.062413793,0.382155172,0.40637931,3.538505747,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
-0.160862069,0.387586207,-0.167844828,0.50637931,2.705172417,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.639137931,0.487586207,0.032155172,0.10637931,2.205172417,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.589137931,0.487586207,0.232155172,0.55637931,1.705172417,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.489137931,0.687586207,0.632155172,0.55637931,1.871839077,0.0,0.0,1.0,3.0,0.0,1.0,0.0,3
0.039137931,0.037586207,0.682155172,0.70637931,1.371839077,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.689137931,0.237586207,0.282155172,0.65637931,-1.461494253,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.739137931,0.537586207,0.432155172,0.55637931,2.705172417,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.489137931,0.437586207,0.282155172,0.10637931,2.538505747,0.0,0.0,1.0,3.0,1.0,0.0,0.0,3
0.539137931,0.487586207,-0.017844828,0.60637931,2.038505747,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.239137931,0.687586207,0.482155172,0.50637931,0.038505747,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
-0.810862069,0.087586207,0.082155172,0.45637931,3.871839077,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.439137931,0.337586207,0.832155172,0.10637931,3.205172417,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
-0.760862069,0.737586207,-0.067844828,0.50637931,-0.294827583,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
-4.260862069,0.487586207,0.032155172,-2.24362069,5.538505747,1.0,0.0,1.0,3.0,0.0,0.0,1.0,3
0.439137931,0.287586207,0.282155172,0.30637931,2.371839077,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3
0.639137931,-0.162413793,-2.267844828,0.20637931,2.871839077,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3
0.589137931,0.587586207,-0.117844828,-0.04362069,5.205172417,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3
0.689137931,0.537586207,0.332155172,0.75637931,1.205172417,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.589137931,0.537586207,0.232155172,0.40637931,1.871839077,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3
0.089137931,-0.012413793,-0.017844828,0.55637931,-0.628160923,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.139137931,0.487586207,0.382155172,0.15637931,1.371839077,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.389137931,-0.062413793,0.032155172,0.45637931,0.371839077,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
-0.660862069,0.437586207,0.282155172,0.55637931,2.371839077,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.189137931,-0.412413793,0.732155172,0.50637931,-0.294827583,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
-0.110862069,0.337586207,0.432155172,0.35637931,1.205172417,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
-0.010862069,0.337586207,0.882155172,0.30637931,2.371839077,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
-0.310862069,0.587586207,0.332155172,0.30637931,1.871839077,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3
0.739137931,0.737586207,0.682155172,0.75637931,1.705172417,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3
-0.060862069,0.337586207,0.282155172,-0.14362069,3.538505747,0.0,0.0,1.0,4.0,0.0,1.0,0.0,3
0.739137931,0.687586207,0.682155172,0.35637931,1.205172417,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.639137931,0.087586207,0.582155172,0.30637931,0.038505747,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.639137931,0.537586207,0.082155172,0.40637931,2.205172417,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
-0.310862069,0.587586207,0.332155172,-0.14362069,2.205172417,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
0.739137931,0.787586207,0.482155172,0.10637931,-3.294827583,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
-0.010862069,0.637586207,0.132155172,0.35637931,3.205172417,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
-4.260862069,0.687586207,0.582155172,0.25637931,1.538505747,1.0,0.0,0.0,5.0,0.0,0.0,0.0,3
0.539137931,0.387586207,0.832155172,0.25637931,1.538505747,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3
0.689137931,0.237586207,0.082155172,0.75637931,-3.461494253,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.539137931,0.587586207,0.332155172,0.65637931,-2.294827583,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
-1.210862069,0.387586207,0.032155172,0.65637931,3.871839077,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.239137931,0.237586207,0.532155172,0.50637931,1.038505747,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.639137931,0.387586207,0.032155172,0.40637931,-0.128160923,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.639137931,0.237586207,0.182155172,0.40637931,2.371839077,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.689137931,0.237586207,-0.617844828,0.50637931,2.871839077,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3
0.539137931,0.687586207,0.232155172,0.60637931,2.205172417,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3
0.739137931,0.237586207,0.532155172,0.75637931,-0.294827583,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.364137931,0.237586207,0.332155172,-0.14362069,-0.628160923,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.739137931,0.637586207,0.982155172,0.60637931,-0.794827583,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
-0.110862069,0.337586207,0.532155172,0.05637931,-0.628160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.589137931,0.437586207,0.532155172,0.45637931,-1.794827583,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.489137931,0.287586207,0.332155172,0.40637931,-1.461494253,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.689137931,0.537586207,0.182155172,0.30637931,-1.961494253,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.639137931,0.537586207,0.282155172,0.45637931,-1.628160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
-4.260862069,0.437586207,0.232155172,0.70637931,0.705172417,1.0,0.0,1.0,2.0,1.0,0.0,0.0,3
-0.210862069,0.637586207,0.232155172,0.50637931,0.705172417,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.639137931,0.637586207,0.132155172,0.55637931,-1.794827583,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
0.439137931,0.187586207,0.082155172,0.75637931,1.038505747,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2
0.389137931,0.287586207,0.682155172,0.45637931,0.038505747,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.389137931,0.037586207,0.582155172,0.55637931,1.205172417,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.689137931,0.437586207,0.132155172,0.30637931,-0.628160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.439137931,-1.412413793,0.582155172,-1.59362069,2.538505747,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3
-4.260862069,0.337586207,0.732155172,-0.84362069,4.705172417,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2
0.139137931,0.387586207,0.382155172,-0.19362069,-0.961494253,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
0.389137931,0.537586207,0.332155172,0.50637931,0.538505747,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2
0.589137931,0.237586207,-0.567844828,0.50637931,0.371839077,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
0.139137931,0.487586207,-0.017844828,0.25637931,0.705172417,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-0.360862069,0.637586207,0.482155172,0.60637931,-0.128160923,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.139137931,0.037586207,-0.517844828,0.45637931,1.871839077,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2
0.339137931,0.637586207,0.382155172,0.45637931,1.038505747,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2
-0.310862069,0.187586207,0.282155172,0.15637931,-0.294827583,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2
0.689137931,0.087586207,0.382155172,0.60637931,-0.794827583,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.239137931,0.637586207,0.232155172,0.35637931,1.371839077,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.010862069,0.637586207,0.332155172,0.30637931,-4.12816092,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
0.139137931,0.137586207,0.132155172,-0.64362069,0.371839077,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.489137931,0.437586207,0.132155172,0.65637931,0.705172417,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2
0.589137931,0.337586207,-0.067844828,0.25637931,-0.128160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.089137931,0.437586207,0.032155172,0.10637931,2.038505747,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.739137931,0.037586207,0.382155172,0.55637931,-0.461494253,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2
0.339137931,0.687586207,0.882155172,0.60637931,-0.794827583,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.239137931,0.487586207,0.582155172,0.75637931,-0.628160923,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
0.689137931,0.437586207,0.332155172,0.10637931,0.371839077,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
0.189137931,0.287586207,0.382155172,0.30637931,1.538505747,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2
0.239137931,0.387586207,-0.317844828,0.20637931,-0.961494253,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2
0.589137931,0.487586207,0.332155172,0.55637931,0.705172417,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.139137931,-0.462413793,-0.067844828,0.50637931,1.871839077,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.189137931,0.537586207,-0.217844828,0.45637931,0.205172417,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
0.189137931,-0.062413793,0.432155172,0.50637931,-1.294827583,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
-0.110862069,-0.412413793,-0.217844828,0.40637931,0.205172417,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2
0.239137931,-0.062413793,-0.017844828,-0.74362069,-0.794827583,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.589137931,0.787586207,0.582155172,-0.09362069,0.705172417,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.339137931,-0.162413793,0.582155172,0.45637931,-3.294827583,0.0,0.0,1.0,3.0,0.0,0.0,1.0,2
0.439137931,0.287586207,0.582155172,0.75637931,0.371839077,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.660862069,0.487586207,-0.017844828,-0.34362069,1.205172417,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.139137931,0.037586207,0.532155172,0.55637931,-2.294827583,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.539137931,0.337586207,0.132155172,-0.34362069,-3.961494253,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.389137931,0.187586207,0.532155172,0.30637931,-0.628160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.289137931,-0.312413793,0.082155172,0.15637931,-0.128160923,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.139137931,-0.062413793,0.182155172,-0.04362069,0.038505747,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.589137931,0.287586207,-0.267844828,0.35637931,-1.294827583,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2
0.589137931,0.637586207,0.632155172,0.30637931,1.038505747,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2
-0.510862069,0.137586207,-0.067844828,0.45637931,-0.461494253,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2
-0.360862069,0.337586207,0.232155172,0.45637931,-2.128160923,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.239137931,0.637586207,-0.317844828,-0.24362069,-2.294827583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
0.589137931,0.787586207,0.332155172,0.50637931,1.038505747,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.289137931,-0.412413793,0.232155172,0.35637931,-1.461494253,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.639137931,0.287586207,0.232155172,0.55637931,-0.128160923,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
0.289137931,-0.262413793,0.082155172,-0.39362069,1.038505747,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2
0.739137931,0.637586207,-0.617844828,-1.29362069,1.205172417,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2
-0.160862069,-2.462413793,-0.767844828,-0.99362069,1.205172417,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2
-0.910862069,0.437586207,0.382155172,0.10637931,-0.461494253,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.289137931,0.587586207,0.182155172,0.55637931,0.205172417,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2
0.089137931,0.537586207,0.082155172,0.50637931,-2.128160923,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-0.110862069,0.637586207,0.432155172,0.25637931,-2.628160923,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2
-0.360862069,0.137586207,-0.017844828,-0.69362069,-0.794827583,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.289137931,0.237586207,0.632155172,0.55637931,-0.961494253,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.089137931,0.037586207,-0.367844828,0.20637931,-1.461494253,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.439137931,-0.212413793,0.282155172,0.20637931,-1.961494253,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2
0.239137931,0.487586207,0.382155172,0.40637931,-1.961494253,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.439137931,0.037586207,0.132155172,0.00637931,-2.794827583,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.239137931,0.387586207,0.032155172,0.55637931,-1.794827583,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.339137931,0.487586207,-0.017844828,0.30637931,-1.461494253,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2
0.489137931,-0.362413793,-0.117844828,0.50637931,-2.628160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.389137931,0.437586207,0.632155172,0.45637931,-0.461494253,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-1.210862069,-0.062413793,-0.367844828,0.30637931,0.205172417,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2
0.489137931,0.587586207,-0.017844828,0.60637931,-1.128160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.589137931,-0.262413793,0.432155172,-0.09362069,-1.294827583,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2
0.089137931,0.137586207,0.082155172,0.65637931,-1.961494253,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.610862069,0.187586207,-0.417844828,-0.34362069,1.205172417,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-0.210862069,0.187586207,0.032155172,-0.69362069,0.371839077,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.439137931,0.287586207,-0.067844828,-0.14362069,2.538505747,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.339137931,-0.962413793,-1.117844828,-0.89362069,-2.128160923,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2
0.539137931,0.437586207,-0.067844828,0.40637931,0.371839077,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.089137931,0.437586207,-0.067844828,0.40637931,-0.628160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.639137931,-0.062413793,0.182155172,-0.29362069,-4.794827586,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.260862069,0.037586207,-0.367844828,-0.39362069,-0.961494253,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2
-0.460862069,-0.162413793,0.132155172,-0.04362069,-3.461494253,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.289137931,-0.012413793,-0.017844828,0.25637931,-0.294827583,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.689137931,0.637586207,0.432155172,0.40637931,-0.628160923,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-0.260862069,-0.162413793,0.432155172,-0.79362069,0.205172417,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.039137931,0.337586207,0.482155172,0.45637931,-0.128160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-4.260862069,-1.662413793,0.182155172,-0.19362069,-0.128160923,1.0,0.0,1.0,5.0,0.0,0.0,0.0,2
0.139137931,0.437586207,0.382155172,0.35637931,-2.128160923,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2
-0.010862069,0.237586207,0.282155172,0.20637931,-1.461494253,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.489137931,-0.412413793,0.282155172,0.25637931,-2.628160923,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2
0.389137931,-0.512413793,0.232155172,0.60637931,-1.294827583,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-1.160862069,-0.162413793,0.482155172,0.20637931,-2.628160923,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2
-4.260862069,0.737586207,0.382155172,0.50637931,-2.294827583,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.339137931,-0.262413793,0.032155172,0.05637931,-3.128160923,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2
0.589137931,-0.112413793,-0.117844828,0.25637931,-3.961494253,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.560862069,-0.112413793,-0.317844828,-0.74362069,-0.294827583,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.689137931,0.437586207,0.582155172,0.20637931,-2.961494253,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
0.289137931,-0.012413793,-1.317844828,0.25637931,-1.461494253,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.289137931,0.487586207,0.332155172,0.50637931,-2.628160923,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2
-0.010862069,0.237586207,-0.467844828,-0.49362069,-3.294827583,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.339137931,0.487586207,0.032155172,0.20637931,0.371839077,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.360862069,0.137586207,-0.367844828,-2.19362069,-0.294827583,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2
0.589137931,0.037586207,0.232155172,0.05637931,-2.461494253,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2
-0.860862069,0.087586207,0.032155172,-0.99362069,-2.961494253,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.439137931,-0.112413793,0.132155172,-0.14362069,-2.628160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.610862069,-2.262413793,-1.017844828,-2.99362069,0.371839077,0.0,0.0,1.0,4.0,1.0,0.0,0.0,2
0.189137931,0.137586207,0.032155172,0.30637931,1.038505747,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.289137931,-1.512413793,-0.267844828,-0.09362069,-2.628160923,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-0.560862069,0.587586207,-0.167844828,0.55637931,-5.294827586,0.0,0.0,1.0,4.0,1.0,0.0,0.0,2
-0.110862069,0.037586207,0.282155172,-0.64362069,-1.794827583,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-0.060862069,-0.162413793,-0.517844828,-1.04362069,-0.461494253,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
0.539137931,-0.212413793,-0.117844828,0.10637931,-1.128160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.289137931,-0.562413793,0.282155172,0.55637931,-2.628160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.339137931,0.487586207,0.032155172,0.75637931,-6.294827586,0.0,0.0,1.0,4.0,1.0,0.0,0.0,2
0.039137931,0.087586207,-0.967844828,0.15637931,-1.961494253,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2
-0.110862069,-0.262413793,-0.417844828,-0.29362069,-2.128160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.139137931,-1.262413793,-2.617844828,-0.84362069,2.205172417,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.589137931,-0.212413793,-0.567844828,-0.94362069,-1.128160923,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.089137931,0.087586207,-0.017844828,0.20637931,-2.128160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.539137931,0.237586207,0.482155172,0.35637931,-3.461494253,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
-0.410862069,-0.612413793,0.082155172,-0.19362069,-1.461494253,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.289137931,-0.212413793,0.432155172,0.45637931,-3.794827586,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.689137931,-0.512413793,0.532155172,0.50637931,-4.961494253,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
-0.310862069,-4.212413793,0.532155172,0.45637931,-0.461494253,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.739137931,0.537586207,0.382155172,0.60637931,-2.961494253,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-0.460862069,0.087586207,-2.517844828,0.15637931,-1.128160923,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2
-0.910862069,0.137586207,-0.117844828,0.35637931,-2.294827583,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2
-1.560862069,-1.712413793,-1.767844828,-2.39362069,0.371839077,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2
-4.260862069,0.387586207,0.482155172,0.10637931,-1.961494253,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-4.260862069,-4.212413793,-1.267844828,-0.14362069,-1.961494253,2.0,0.0,1.0,4.0,1.0,0.0,0.0,2
-0.610862069,-4.212413793,0.532155172,-0.04362069,0.705172417,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2
0.189137931,-0.012413793,0.332155172,0.10637931,-3.128160923,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2
0.289137931,0.287586207,0.382155172,-0.24362069,-4.12816092,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-0.810862069,0.337586207,-0.467844828,0.60637931,-2.294827583,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.089137931,-0.012413793,-1.867844828,-0.19362069,-0.128160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.910862069,0.237586207,0.082155172,-0.14362069,-3.294827583,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1
-0.460862069,-0.412413793,-0.017844828,0.40637931,-3.461494253,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-0.610862069,-1.662413793,0.182155172,-1.39362069,0.705172417,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1
-0.710862069,-0.762413793,-0.567844828,-0.09362069,-5.12816092,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-0.010862069,-0.262413793,-2.317844828,-0.64362069,-1.628160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.939137931,-0.512413793,-0.767844828,-0.34362069,-3.294827583,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-0.010862069,0.187586207,-0.267844828,0.65637931,-2.628160923,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
