-0.886363634,0.297621818,0.215958044,0.109090908,-0.770909091,-3.85,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-1.853030304,-1.251578182,-3.030195806,-0.224242422,-1.570909091,-0.55,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1
0.280303031,-0.062378182,0.177496504,-0.224242422,-5.370909091,-1.25,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
0.280303031,-0.182378182,0.100573424,-0.140909092,-0.970909091,-4.25,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1
0.280303031,-0.302378182,0.215958044,-0.015909092,-3.170909091,-3.45,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
0.013636366,-0.102378182,0.215958044,-0.182575757,-1.570909091,-2.45,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.113636366,0.057621818,0.408265734,0.192424243,-2.770909091,-4.65,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
0.280303031,-0.422378182,0.009419579,-1.515909092,-1.970909091,-1.25,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-0.386363634,-0.112778182,-0.207118881,-0.140909092,-0.970909091,-0.65,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1
0.280303031,-0.182378182,0.139034964,-0.224242422,-2.170909091,-3.05,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-1.586363634,0.097621818,0.062111889,-0.015909092,-2.770909091,-1.65,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.146969696,-0.407978182,-1.822503496,-0.599242422,-2.570909091,-4.45,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-0.219696969,0.163221818,0.139034964,0.067424243,-3.370909091,-2.85,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-0.253030304,-0.378778182,-0.015580421,-0.224242422,-2.370909091,-2.35,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1
-1.419696969,-0.102378182,0.254419579,-0.307575757,-4.170909091,-3.85,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1
-1.386363634,-2.622378182,-2.091734266,-0.182575757,-2.370909091,-0.25,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.280303031,-0.022378182,0.369804194,-0.349242422,-0.770909091,-3.55,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1
0.146969696,-2.302378182,-3.822503496,0.025757578,-4.370909091,-2.25,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.280303031,-2.862378182,-2.572503496,-0.474242422,-1.970909091,-3.65,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1
-0.186363634,0.097621818,-1.591734266,-0.099242422,-4.170909091,-4.25,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1
0.146969696,-0.502378182,-0.156734266,-0.057575757,-4.170909091,-1.85,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1
0.280303031,0.017621818,0.408265734,0.067424243,-2.970909091,-4.65,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.280303031,0.217621818,-1.130195806,-0.182575757,-1.570909091,-1.05,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1
0.113636366,-0.502378182,-2.053272726,-0.724242422,-4.170909091,-3.05,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-0.319696969,-0.982778182,-1.899426576,-0.932575757,-2.370909091,-0.75,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-2.753030304,-1.021978182,-2.130195806,-1.182575757,-4.170909091,-0.65,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-1.853030304,-2.502378182,-2.014811191,-0.057575757,-6.770909091,-2.25,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1
0.146969696,-0.502378182,0.177496504,0.192424243,-7.170909091,-7.25,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1
0.739137931,0.687586207,0.932155172,0.70637931,5.538505747,3.357471268,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.389137931,0.537586207,0.632155172,0.65637931,5.871839077,3.690804598,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.139137931,0.037586207,-0.117844828,0.55637931,6.871839077,3.524137928,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3
0.739137931,0.787586207,0.982155172,0.75637931,4.871839077,3.357471268,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.739137931,0.587586207,0.432155172,0.65637931,5.705172417,3.690804598,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.739137931,0.737586207,0.532155172,0.75637931,2.371839077,3.524137928,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.739137931,0.537586207,0.782155172,0.75637931,4.705172417,0.190804598,0.0,0.0,1.0,4.0,1.0,0.0,0.0,3
0.139137931,0.237586207,0.232155172,0.65637931,3.705172417,3.190804598,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3
0.739137931,0.287586207,0.232155172,0.40637931,3.205172417,2.690804598,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3
0.739137931,0.587586207,0.632155172,0.55637931,3.538505747,1.524137928,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.039137931,0.487586207,0.232155172,0.05637931,3.871839077,3.690804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.139137931,0.487586207,0.282155172,0.45637931,2.205172417,2.357471268,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.439137931,0.787586207,0.132155172,0.65637931,4.871839077,3.690804598,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.089137931,0.237586207,0.382155172,0.75637931,1.371839077,3.524137928,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.739137931,0.237586207,0.232155172,0.50637931,2.705172417,2.857471268,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
-4.260862069,0.437586207,0.532155172,0.35637931,5.371839077,3.524137928,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.289137931,0.487586207,0.482155172,0.50637931,4.205172417,3.357471268,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.189137931,0.587586207,0.732155172,0.55637931,3.705172417,3.690804598,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3
0.489137931,0.337586207,0.682155172,0.00637931,3.705172417,3.190804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.389137931,0.487586207,0.082155172,0.70637931,2.205172417,1.357471268,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.439137931,0.187586207,0.482155172,0.50637931,3.705172417,1.857471268,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.139137931,0.087586207,0.732155172,0.20637931,4.038505747,1.690804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.739137931,0.787586207,0.482155172,0.75637931,4.705172417,1.690804598,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3
0.389137931,0.687586207,0.282155172,0.35637931,2.371839077,3.024137928,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.439137931,-0.562413793,-0.017844828,-2.74362069,6.371839077,2.857471268,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3
0.639137931,0.537586207,0.732155172,0.00637931,5.705172417,1.524137928,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3
0.689137931,0.487586207,0.332155172,0.45637931,4.538505747,3.357471268,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.089137931,0.737586207,0.182155172,0.55637931,2.205172417,3.024137928,0.0,0.0,1.0,4.0,1.0,0.0,0.0,3
-0.410862069,0.287586207,0.532155172,0.65637931,3.871839077,2.357471268,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.739137931,0.537586207,0.632155172,0.65637931,3.538505747,-0.309195402,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.639137931,0.487586207,0.082155172,0.60637931,3.371839077,1.857471268,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
0.689137931,0.787586207,0.632155172,0.60637931,4.205172417,2.357471268,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.739137931,0.537586207,0.632155172,0.75637931,1.371839077,2.690804598,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
-0.360862069,0.587586207,0.232155172,-0.09362069,4.871839077,2.357471268,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
-0.035862069,0.637586207,-0.017844828,0.60637931,5.205172417,1.857471268,0.0,0.0,1.0,3.0,1.0,0.0,0.0,3
0.739137931,0.487586207,0.482155172,-2.24362069,2.871839077,3.690804598,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.739137931,0.787586207,0.232155172,0.45637931,2.705172417,3.024137928,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.589137931,0.787586207,0.432155172,0.75637931,0.038505747,0.690804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.589137931,0.387586207,-0.267844828,0.75637931,2.371839077,2.524137928,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
-0.010862069,0.037586207,0.432155172,0.30637931,4.538505747,1.024137928,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3
0.489137931,0.737586207,0.282155172,0.45637931,5.538505747,2.190804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.139137931,0.637586207,0.632155172,0.65637931,2.871839077,2.524137928,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.239137931,0.687586207,-2.267844828,0.60637931,3.205172417,3.024137928,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3
0.689137931,0.337586207,0.132155172,0.60637931,0.871839077,0.690804598,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.389137931,0.137586207,0.182155172,0.50637931,3.038505747,1.190804598,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3
0.039137931,0.737586207,0.332155172,0.50637931,4.705172417,3.024137928,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.589137931,0.087586207,0.882155172,0.45637931,3.205172417,1.857471268,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.739137931,0.337586207,0.282155172,0.60637931,2.038505747,1.190804598,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
-2.760862069,0.287586207,-0.367844828,0.70637931,2.205172417,2.690804598,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.739137931,0.187586207,0.682155172,0.65637931,0.705172417,1.357471268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
0.539137931,0.537586207,0.882155172,0.65637931,-0.294827583,2.857471268,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3
0.389137931,0.537586207,0.432155172,0.50637931,1.705172417,2.690804598,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.489137931,0.687586207,0.382155172,0.60637931,3.371839077,0.357471268,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
-0.310862069,0.537586207,0.132155172,0.60637931,5.205172417,0.357471268,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3
0.589137931,0.187586207,0.482155172,0.35637931,2.038505747,1.524137928,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3
-0.260862069,0.737586207,0.332155172,0.55637931,3.038505747,0.857471268,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
0.639137931,0.487586207,0.682155172,0.65637931,-0.628160923,3.690804598,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
0.739137931,0.537586207,0.582155172,0.45637931,0.205172417,3.024137928,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3
0.739137931,0.337586207,0.432155172,0.45637931,2.705172417,2.857471268,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.689137931,0.087586207,0.332155172,0.55637931,-0.128160923,1.190804598,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3
0.589137931,0.037586207,0.132155172,0.15637931,5.038505747,2.857471268,0.0,0.0,1.0,5.0,1.0,0.0,0.0,3
0.289137931,-0.062413793,0.382155172,0.40637931,3.538505747,1.190804598,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
-0.160862069,0.387586207,-0.167844828,0.50637931,2.705172417,1.857471268,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.639137931,0.487586207,0.032155172,0.10637931,2.205172417,0.524137928,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.589137931,0.487586207,0.232155172,0.55637931,1.705172417,3.024137928,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.489137931,0.687586207,0.632155172,0.55637931,1.871839077,2.524137928,0.0,0.0,1.0,3.0,0.0,1.0,0.0,3
0.039137931,0.037586207,0.682155172,0.70637931,1.371839077,1.690804598,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.689137931,0.237586207,0.282155172,0.65637931,-1.461494253,0.690804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.739137931,0.537586207,0.432155172,0.55637931,2.705172417,1.190804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.489137931,0.437586207,0.282155172,0.10637931,2.538505747,3.024137928,0.0,0.0,1.0,3.0,1.0,0.0,0.0,3
0.539137931,0.487586207,-0.017844828,0.60637931,2.038505747,1.524137928,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.239137931,0.687586207,0.482155172,0.50637931,0.038505747,2.357471268,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
-0.810862069,0.087586207,0.082155172,0.45637931,3.871839077,0.357471268,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.439137931,0.337586207,0.832155172,0.10637931,3.205172417,2.024137928,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
-0.760862069,0.737586207,-0.067844828,0.50637931,-0.294827583,3.024137928,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
-4.260862069,0.487586207,0.032155172,-2.24362069,5.538505747,3.690804598,1.0,0.0,1.0,3.0,0.0,0.0,1.0,3
0.439137931,0.287586207,0.282155172,0.30637931,2.371839077,-0.142528732,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3
0.639137931,-0.162413793,-2.267844828,0.20637931,2.871839077,0.524137928,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3
0.589137931,0.587586207,-0.117844828,-0.04362069,5.205172417,0.524137928,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3
0.689137931,0.537586207,0.332155172,0.75637931,1.205172417,1.690804598,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.589137931,0.537586207,0.232155172,0.40637931,1.871839077,2.190804598,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3
0.089137931,-0.012413793,-0.017844828,0.55637931,-0.628160923,2.690804598,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.139137931,0.487586207,0.382155172,0.15637931,1.371839077,1.524137928,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.389137931,-0.062413793,0.032155172,0.45637931,0.371839077,3.190804598,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
-0.660862069,0.437586207,0.282155172,0.55637931,2.371839077,0.357471268,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.189137931,-0.412413793,0.732155172,0.50637931,-0.294827583,2.357471268,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
-0.110862069,0.337586207,0.432155172,0.35637931,1.205172417,3.357471268,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
-0.010862069,0.337586207,0.882155172,0.30637931,2.371839077,0.857471268,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
-0.310862069,0.587586207,0.332155172,0.30637931,1.871839077,1.524137928,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3
0.739137931,0.737586207,0.682155172,0.75637931,1.705172417,1.190804598,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3
-0.060862069,0.337586207,0.282155172,-0.14362069,3.538505747,1.857471268,0.0,0.0,1.0,4.0,0.0,1.0,0.0,3
0.739137931,0.687586207,0.682155172,0.35637931,1.205172417,0.190804598,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.639137931,0.087586207,0.582155172,0.30637931,0.038505747,0.024137928,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.639137931,0.537586207,0.082155172,0.40637931,2.205172417,1.857471268,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
-0.310862069,0.587586207,0.332155172,-0.14362069,2.205172417,3.190804598,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
0.739137931,0.787586207,0.482155172,0.10637931,-3.294827583,1.024137928,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
-0.010862069,0.637586207,0.132155172,0.35637931,3.205172417,-0.142528732,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
-4.260862069,0.687586207,0.582155172,0.25637931,1.538505747,1.524137928,1.0,0.0,0.0,5.0,0.0,0.0,0.0,3
0.539137931,0.387586207,0.832155172,0.25637931,1.538505747,0.524137928,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3
0.689137931,0.237586207,0.082155172,0.75637931,-3.461494253,3.024137928,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.539137931,0.587586207,0.332155172,0.65637931,-2.294827583,2.357471268,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
-1.210862069,0.387586207,0.032155172,0.65637931,3.871839077,-0.142528732,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.239137931,0.237586207,0.532155172,0.50637931,1.038505747,-0.475862072,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.639137931,0.387586207,0.032155172,0.40637931,-0.128160923,0.857471268,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.639137931,0.237586207,0.182155172,0.40637931,2.371839077,1.524137928,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.689137931,0.237586207,-0.617844828,0.50637931,2.871839077,0.524137928,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3
0.539137931,0.687586207,0.232155172,0.60637931,2.205172417,1.190804598,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3
0.739137931,0.237586207,0.532155172,0.75637931,-0.294827583,-0.475862072,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.364137931,0.237586207,0.332155172,-0.14362069,-0.628160923,-0.142528732,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.739137931,0.637586207,0.982155172,0.60637931,-0.794827583,0.357471268,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
-0.110862069,0.337586207,0.532155172,0.05637931,-0.628160923,0.524137928,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.589137931,0.437586207,0.532155172,0.45637931,-1.794827583,1.024137928,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.489137931,0.287586207,0.332155172,0.40637931,-1.461494253,0.357471268,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.689137931,0.537586207,0.182155172,0.30637931,-1.961494253,2.024137928,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.639137931,0.537586207,0.282155172,0.45637931,-1.628160923,1.357471268,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
-4.260862069,0.437586207,0.232155172,0.70637931,0.705172417,3.190804598,1.0,0.0,1.0,2.0,1.0,0.0,0.0,3
-0.210862069,0.637586207,0.232155172,0.50637931,0.705172417,-0.475862072,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.639137931,0.637586207,0.132155172,0.55637931,-1.794827583,2.524137928,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
0.439137931,0.187586207,0.082155172,0.75637931,1.038505747,1.357471268,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2
0.389137931,0.287586207,0.682155172,0.45637931,0.038505747,0.690804598,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.389137931,0.037586207,0.582155172,0.55637931,1.205172417,1.524137928,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.689137931,0.437586207,0.132155172,0.30637931,-0.628160923,0.024137928,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.439137931,-1.412413793,0.582155172,-1.59362069,2.538505747,1.357471268,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3
-4.260862069,0.337586207,0.732155172,-0.84362069,4.705172417,0.190804598,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2
0.139137931,0.387586207,0.382155172,-0.19362069,-0.961494253,0.024137928,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
0.389137931,0.537586207,0.332155172,0.50637931,0.538505747,-0.309195402,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2
0.589137931,0.237586207,-0.567844828,0.50637931,0.371839077,-0.142528732,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
0.139137931,0.487586207,-0.017844828,0.25637931,0.705172417,-0.975862072,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-0.360862069,0.637586207,0.482155172,0.60637931,-0.128160923,0.357471268,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.139137931,0.037586207,-0.517844828,0.45637931,1.871839077,-0.809195402,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2
0.339137931,0.637586207,0.382155172,0.45637931,1.038505747,-0.475862072,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2
-0.310862069,0.187586207,0.282155172,0.15637931,-0.294827583,2.357471268,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2
0.689137931,0.087586207,0.382155172,0.60637931,-0.794827583,1.357471268,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.239137931,0.637586207,0.232155172,0.35637931,1.371839077,1.190804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.010862069,0.637586207,0.332155172,0.30637931,-4.12816092,0.690804598,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
0.139137931,0.137586207,0.132155172,-0.64362069,0.371839077,2.690804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.489137931,0.437586207,0.132155172,0.65637931,0.705172417,-0.475862072,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2
0.589137931,0.337586207,-0.067844828,0.25637931,-0.128160923,1.524137928,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.089137931,0.437586207,0.032155172,0.10637931,2.038505747,-0.309195402,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.739137931,0.037586207,0.382155172,0.55637931,-0.461494253,1.524137928,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2
0.339137931,0.687586207,0.882155172,0.60637931,-0.794827583,1.024137928,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.239137931,0.487586207,0.582155172,0.75637931,-0.628160923,0.357471268,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
0.689137931,0.437586207,0.332155172,0.10637931,0.371839077,0.524137928,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
0.189137931,0.287586207,0.382155172,0.30637931,1.538505747,-2.975862072,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2
0.239137931,0.387586207,-0.317844828,0.20637931,-0.961494253,1.690804598,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2
0.589137931,0.487586207,0.332155172,0.55637931,0.705172417,-0.142528732,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.139137931,-0.462413793,-0.067844828,0.50637931,1.871839077,-0.142528732,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.189137931,0.537586207,-0.217844828,0.45637931,0.205172417,-0.975862072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
0.189137931,-0.062413793,0.432155172,0.50637931,-1.294827583,2.024137928,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
-0.110862069,-0.412413793,-0.217844828,0.40637931,0.205172417,1.524137928,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2
0.239137931,-0.062413793,-0.017844828,-0.74362069,-0.794827583,0.190804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.589137931,0.787586207,0.582155172,-0.09362069,0.705172417,-1.809195402,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.339137931,-0.162413793,0.582155172,0.45637931,-3.294827583,1.857471268,0.0,0.0,1.0,3.0,0.0,0.0,1.0,2
0.439137931,0.287586207,0.582155172,0.75637931,0.371839077,-0.642528732,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.660862069,0.487586207,-0.017844828,-0.34362069,1.205172417,-0.309195402,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.139137931,0.037586207,0.532155172,0.55637931,-2.294827583,0.190804598,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.539137931,0.337586207,0.132155172,-0.34362069,-3.961494253,0.690804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.389137931,0.187586207,0.532155172,0.30637931,-0.628160923,-2.642528732,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.289137931,-0.312413793,0.082155172,0.15637931,-0.128160923,0.357471268,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.139137931,-0.062413793,0.182155172,-0.04362069,0.038505747,-1.642528732,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.589137931,0.287586207,-0.267844828,0.35637931,-1.294827583,-0.309195402,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2
0.589137931,0.637586207,0.632155172,0.30637931,1.038505747,-0.809195402,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2
-0.510862069,0.137586207,-0.067844828,0.45637931,-0.461494253,1.357471268,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2
-0.360862069,0.337586207,0.232155172,0.45637931,-2.128160923,0.857471268,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.239137931,0.637586207,-0.317844828,-0.24362069,-2.294827583,0.190804598,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
0.589137931,0.787586207,0.332155172,0.50637931,1.038505747,-2.475862072,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.289137931,-0.412413793,0.232155172,0.35637931,-1.461494253,-0.642528732,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.639137931,0.287586207,0.232155172,0.55637931,-0.128160923,0.690804598,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
0.289137931,-0.262413793,0.082155172,-0.39362069,1.038505747,1.357471268,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2
0.739137931,0.637586207,-0.617844828,-1.29362069,1.205172417,2.690804598,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2
-0.160862069,-2.462413793,-0.767844828,-0.99362069,1.205172417,1.024137928,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2
-0.910862069,0.437586207,0.382155172,0.10637931,-0.461494253,-0.142528732,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.289137931,0.587586207,0.182155172,0.55637931,0.205172417,-5.475862069,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2
0.089137931,0.537586207,0.082155172,0.50637931,-2.128160923,-0.642528732,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-0.110862069,0.637586207,0.432155172,0.25637931,-2.628160923,-1.142528732,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2
-0.360862069,0.137586207,-0.017844828,-0.69362069,-0.794827583,-1.475862072,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.289137931,0.237586207,0.632155172,0.55637931,-0.961494253,-1.975862072,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.089137931,0.037586207,-0.367844828,0.20637931,-1.461494253,1.024137928,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.439137931,-0.212413793,0.282155172,0.20637931,-1.961494253,-1.475862072,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2
0.239137931,0.487586207,0.382155172,0.40637931,-1.961494253,-1.142528732,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
